id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
38132,93.00000000000009,95,36,020033,019033,38.66555141,-83.77720993
87302,88,90,5,020033,019033,38.346701,-84.041702
87422,85.99999999999997,90,2,020033,019033,38.351746,-84.039301
87423,86,89,7,020033,019033,38.349161,-84.034144
142832,92.00000000000014,93,90,020033,019033,39.386,-83.9
142853,86.99999999999996,89,1,020033,019033,39.185,-83.969
174431,93,95,0,020033,019033,39.0197222,-84.1341667
174433,88.99999999999999,93,1,020033,019033,39.0225,-84.0947222
174438,88.99999999999999,92,2,020033,019033,39.1864548,-83.4421377
174448,84,89,2,020033,019033,39.38811706,-83.9224294
185405,87.99999999999999,90,2,020033,019033,38.9337,-83.792
185483,83,86,2,020033,019033,39.3886,-83.9247
185506,85,89,2,020033,019033,38.9964553,-83.9282633
185528,86,89,4,020033,019033,39.1753,-83.9739
185529,86.99999999999999,91,1,020033,019033,39.17703,-83.97354
185530,87,89,1,020033,019033,39.18735,-83.96779
185531,81.00000000000001,85,1,020033,019033,39.19239,-83.9657
185532,79,85,1,020033,019033,39.19348,-83.96472
185533,77,85,1,020033,019033,39.19492,-83.96596
199905,93,95,71,020033,019033,38.78418391,-83.95064788
208381,89.99999999999999,94,4,020033,019033,38.7972914,-84.1665999
215104,88.00000000000001,93,1,020033,019033,38.628392,-83.66786
200588,88,94,4,020033,019033,38.7972222,-84.1708333
19190,60,83,2,020033,019033,38.934358963,-83.776487522
46101,78,81,3,020033,019033,38.939605,-83.800245
46392,84.99999999999999,89,3,020033,019033,38.93241,-83.795288
200624,91,95,4,020033,019033,38.79648,-84.170135
272440,84,88,2,020033,019033,38.9962,-83.929
