id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
137716,95,97,10,033033,033033,38.45892,-105.05173
137717,80,95,11,033033,033033,38.46555,-105.05169
137719,95,97,3,033033,033033,38.785523,-104.808405
137720,92,95,1,033033,033033,38.82523,-104.799047
137730,96,99,32,033033,033033,38.258172,-104.735952
137891,84,86,2,033033,033033,39.091483,-104.878731
137969,95,98,5,033033,033033,38.231841,-104.628182
137973,82,90,11,033033,033033,38.73260333,-104.9597183
192496,78,88,1,033033,033033,39.24139,-104.95751
265288,78,88,1,033033,033033,39.2413333,-104.9583333
302604,95,97,10,033033,033033,38.45892,-105.05173
302605,80,95,11,033033,033033,38.46555,-105.05169
45099,97,98,2,034032,033033,39.55538105889489,-105.06527072400762
75560,97,98,97,034032,033033,39.55138113068021,-105.06167058051292
157618,97,98,2,034032,033033,39.55538105889489,-105.06527072400762
20953,97,98,28,034032,033033,39.67512,-105.0697
20957,96,97,2,034032,033033,39.57612,-105.0421
22163,74,81,3,034032,033033,39.49891104,-105.0865186
45199,97,98,96,034032,033033,39.5505437,-105.0666519
137529,96.00000000000004,97,0,034032,033033,39.65162,-105.14722
137530,95,96,0,034032,033033,39.65276,-105.14221
137531,95.00000000000006,96,0,034032,033033,39.65133,-105.14001
137533,95,96,0,034032,033033,39.65276,-105.14221
137534,95.00000000000009,97,1,034032,033033,39.64874,-105.14506
137796,95.00000000000004,96,0,034032,033033,39.652828,-105.141713
137797,96,97,2,034032,033033,39.651375,-105.142095
137815,95,96,5,034032,033033,39.51578,-105.082043
137816,97,98,1,034032,033033,39.556947,-105.06315
144429,97,98,96,034032,033033,39.63,-105.068
144430,97,98,9,034032,033033,39.545,-105.067
157626,97,98,10,034032,033033,39.55721034,-105.0580405
157723,82,89,3,034032,033033,39.44582228,-105.0652637
157725,98,98,97,034032,033033,39.535266,-105.0794302
157726,97.00000000000004,98,82,034032,033033,39.54498819,-105.052207
157727,96,97,2,034032,033033,39.5691547,-105.0252616
157729,97,98,2,034032,033033,39.60359897,-105.0844299
157730,98,99,1,034032,033033,39.61582109,-105.0466508
157731,98,99,1,034032,033033,39.6194322,-105.0724849
157732,87,91,5,034032,033033,39.6216544,-105.0655402
157734,93,94,8,034032,033033,39.6319325,-105.3224925
157736,95,96,13,034032,033033,39.63470995,-105.1166529
157737,82,95,6,034032,033033,39.63859888,-105.16721
157738,96,97,3,034032,033033,39.63887656,-105.0902631
157742,97,97,2,034032,033033,39.67248744,-105.0672066
157744,97,98,2,034032,033033,39.68220969,-105.1130413
157745,98,98,3,034032,033033,39.68359856,-105.1044299
157746,97,98,5,034032,033033,39.69165409,-105.117208
186031,97,98,1,034032,033033,39.55602,-105.06285
205891,97,97,3,034032,033033,39.55582146,-105.0719298
205904,85,85,2,034032,033033,39.6899872,-104.9997043
265562,93,94,8,034032,033033,39.63199,-105.32242
266009,83,93,15,034032,033033,39.57165469,-105.040262
309853,81,85,11,034032,033033,39.7532,-105.2309
309935,85,85,2,034032,033033,39.6901,-104.9988
310042,74,91,0,034032,033033,39.568415,-105.03885
310890,88,92,0,034032,033033,39.56746848,-105.0397575
75544,95.0000000000001,97,2,034032,033033,39.65167,-105.1414
75561,97,98,96,034032,033033,39.5542,-105.0608
75711,95.0000000000001,97,2,034032,033033,39.65167,-105.1414
75712,96,97,1,034032,033033,39.65147,-105.1471
165286,96,97,1,034032,033033,39.65147,-105.1471
165287,95.00000000000011,97,1,034032,033033,39.64867,-105.1448
165295,97,98,96,034032,033033,39.54375,-105.077
165296,97,98,89,034032,033033,39.54528,-105.0525
165297,97,98,94,034032,033033,39.53203,-105.0805
137537,97,98,96,034032,033033,39.5505556,-105.0661111
137538,98,98,97,034032,033033,39.5352778,-105.0788889
137539,97,98,80,034032,033033,39.545,-105.0516667
137545,93,95,8,034032,033033,39.6319444,-105.3236111
137546,92,94,8,034032,033033,39.6319444,-105.3222222
137555,86,92,1,034032,033033,39.6958333,-104.9708333
137578,95.00000000000004,96,63,034032,033033,39.6430556,-105.1694444
137580,97,98,4,034032,033033,39.7041667,-104.9694444
265298,85,85,2,034032,033033,39.6902778,-105
137698,96,97,5,034032,033033,39.648253,-105.179458
137701,97,98,1,034032,033033,39.55602,-105.06285
137784,95.00000000000006,96,0,034032,033033,39.65133,-105.14001
137967,91,94,2,034032,033033,39.63102,-105.3315467
137984,98,99,96,034032,033033,39.62939833,-105.06877
137988,61.999999999999986,96,1,034032,033033,39.525061,-105.082264
138001,93,95,8,034032,033033,39.6319444,-105.3236111
138002,92,94,8,034032,033033,39.6319444,-105.3222222
138007,86,92,1,034032,033033,39.6958333,-104.9708333
138013,98,98,7,034032,033033,39.684341,-105.107745
138024,95.00000000000004,96,63,034032,033033,39.6430556,-105.1694444
192473,77,84,5,034032,033033,39.51363,-105.23408
240190,81,85,3,034032,033033,39.747152,-105.13576
240209,92,93,14,034032,033033,39.630267,-105.3217
240223,97,98,1,034032,033033,39.55602,-105.06285
265279,92,93,14,034032,033033,39.6302667,-105.3217
137697,95,96,5,034033,033033,39.43223,-105.1272
137702,93,94,9,034033,033033,39.20905,-105.2739
137703,96,97,95,034033,033033,38.9282,-105.512
137704,96,97,95,034033,033033,38.9831,-105.641
137706,85,88,2,034033,033033,39.22267,-105.607124
137817,93,94,9,034033,033033,39.208408,-105.272577
137841,94,96,1,034033,033033,38.907982,-105.480537
137929,95,96,6,034033,033033,38.972848,-105.622767
137938,85,88,2,034033,033033,39.222615,-105.605745
144361,82.00000000000013,83,15,034033,033033,39.229,-105.612
144397,95,97,94,034033,033033,38.986,-105.643
144434,93,97,1,034033,033033,38.93,-105.519
157624,93,94,2,034033,033033,38.90526997,-105.4755522
157625,91,94,3,034033,033033,39.20721275,-105.272217
205882,93,94,7,034033,033033,39.145425,-105.1600111
206277,59,80,5,034033,033033,38.4880522,-105.3816598
240224,96,97,95,034033,033033,38.9282,-105.512
302584,96,97,95,034033,033033,38.9831,-105.641
137700,94.00000000000004,95,5,034033,033033,39.315206,-105.366641
