id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
65146,80,94,4,004047,004047,18.31967674,-64.8670858
65147,98.00000000000004,99,2,004047,004047,18.31634345,-64.8693081
65148,94,97,2,004047,004047,18.31495457,-64.8801419
65149,94,97,3,004047,004047,18.3146768,-64.8809753
65184,77,82,6,004047,004047,18.18342,-66.1468
163125,98,99,2,004047,004047,18.44161276,-66.0859993
225633,81,86,1,004047,004047,18.43911286,-66.08238817
225634,84.99999999999999,98,2,004047,004047,18.45938967,-66.0871104
225635,98,99,3,004047,004047,18.45772302,-66.0784992
225636,97,99,3,004047,004047,18.46022296,-66.0857215
225637,92,98,3,004047,004047,18.45938967,-66.08655488
225639,79,83,3,004047,004047,18.43411284,-65.9623875
225640,83,87,2,004047,004047,18.43327956,-65.9673875
225641,96.00000000000004,97,9,004047,004047,18.45022329,-65.98294309
65066,77,81,9,004047,004047,18.1980556,-66.1405556
