id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
241088,95,96,9,041027,042027,47.36679167,-114.585
241089,93,94,0,041027,042027,47.4292,-114.8565333
241267,96,97,6,041027,042027,47.34425,-114.70832
241271,91,95,14,041027,042027,47.3834,-114.79917
241807,95,96,2,041027,042027,48.0924,-114.6981
305244,92,95,7,041027,042027,47.115556,-114.781667
305256,95,96,5,041027,042027,47.195642,-114.891006
305268,95,96,7,041027,042027,47.327222,-115.050278
305269,91,96,2,041027,042027,47.295278,-115.091389
305271,96,97,6,041027,042027,47.344214,-114.708008
305288,91,95,18,041027,042027,47.355797,-114.783333
305303,93,95,1,041027,042027,47.454722,-114.891389
305333,90,96,2,041027,042027,47.539342,-115.076392
305606,95.00000000000009,96,7,041027,042027,47.844167,-114.254722
305867,78,91,2,041027,042027,47.0146,-114.7391
306049,92,95,16,041027,042027,47.35868,-114.77314
306058,93,94,1,041027,042027,47.56621,-115.28465
306071,86,95,0,041027,042027,47.4935,-114.9184
306077,81,93,13,041027,042027,48.03443,-114.90374
308371,84,91,2,041027,042027,47.919281,-114.424815
308372,94,95,3,041027,042027,47.9245,-114.422183
19219,95,97,94,041027,042027,47.9261558241,-114.403296886
19497,93.00000000000006,95,92,041027,042027,48.0202525323,-115.034538813
188649,86,96,0,041028,042027,46.66522965,-115.5475071
190128,86,96,0,041028,042027,46.66522964,-115.5475071
139137,94.00000000000004,96,5,042027,042027,46.75613336219511,-115.96911540174314
139138,96.00000000000011,97,28,042027,042027,46.8511066321271,-115.85252345005408
139140,93,94,5,042027,042027,46.845411577768424,-115.91600537114736
19951,83,88,0,042027,042027,47.51563208,-115.7316178
19962,88.99999999999997,93,1,042027,042027,47.07386493,-115.9576667
21044,83,88,2,042027,042027,47.51656,-115.7308
21055,93,94,1,042027,042027,46.7701,-116.1716
146860,93,96,32,042027,042027,48.08,-115.171
240801,79,90,16,042027,042027,48.084444,-115.171111
240802,84,94,3,042027,042027,48.078333,-115.195556
240803,93,96,91,042027,042027,48.084444,-115.192222
240804,94,96,11,042027,042027,48.0825,-115.1975
241095,94,95,1,042027,042027,47.59556389,-115.369311
249775,72,86,6,042027,042027,46.84055556,-115.621111
305332,94,95,2,042027,042027,47.593056,-115.351667
305351,93,94,3,042027,042027,47.615511,-115.389567
305372,95,97,13,042027,042027,47.859722,-115.630833
306057,90,94,9,042027,042027,47.964673,-115.73826
19929,91,93,3,043026,042027,48.18768071,-116.5255832
21034,89,91,2,043026,042027,48.13497,-116.1556
45356,97,98,96,043026,042027,48.258529,-116.361919
45357,97,98,96,043026,042027,48.27359,-116.506456
45367,96,97,3,043026,042027,48.179765,-116.430853
45368,96,98,7,043026,042027,48.3026811,-116.491906
45375,97.00000000000004,98,7,043026,042027,48.306811,-116.463957
45376,97,98,0,043026,042027,48.285809,-116.418256
45377,97,98,8,043026,042027,48.12814,-116.4782
48429,97,98,96,043026,042027,48.08213166,-116.4768607
48430,95.00000000000004,97,10,043026,042027,48.24575236,-116.634359
48431,97,98,96,043026,042027,48.24770617,-116.3540707
48432,97,98,97,043026,042027,48.2499288,-116.342681
48433,97,98,97,043026,042027,48.27492577,-116.5010248
138370,95.00000000000006,96,10,043026,042027,48.2236,-116.387
138400,94.99999999999996,96,90,043026,042027,48.26378,-115.94639
138505,95,96,93,043026,042027,48.2260527,-115.8471069
138507,94,95,11,043026,042027,48.2671647,-115.8626622
144969,96,97,95,043026,042027,48.127,-116.616
144978,97,98,96,043026,042027,48.158,-116.44
146849,94.00000000000004,96,1,043026,042027,48.221,-115.853
232842,88,92,14,043026,042027,48.08805556,-116.0727778
232843,94,96,2,043026,042027,48.13798238,-116.1801758
241269,95,96,7,043026,042027,48.05621,-115.89073
242105,94.00000000000004,95,2,043026,042027,48.135906,-116.173154
249504,91,93,7,043026,042027,48.09166667,-116.1166667
305403,94,96,11,043026,042027,47.996611,-115.764244
305425,93,95,7,043026,042027,48.068611,-115.977778
305443,93,95,2,043026,042027,48.091808,-116.092892
306056,94,95,0,043026,042027,48.07542,-115.98366
19292,89,91,2,043026,042027,48.1350063351,-116.155617719
19381,93,95,31,043026,042027,48.1617265974,-116.638410235
19531,93.00000000000004,95,3,043026,042027,48.1844300321,-116.527984704
48288,96,97,95,043027,042027,47.42093855633884,-116.75954338526442
48290,91,95,2,043027,042027,47.357599180248506,-116.68743983032138
139338,97,98,96,043027,042027,47.64984873933821,-116.75904792000485
139341,97,98,97,043027,042027,47.51484791880068,-116.8360476972486
245862,95,97,3,043027,042027,47.675848336444325,-116.80604995168508
274556,97,98,92,043027,042027,47.35825861754336,-116.7494418260786
19927,95.99999999999996,97,87,043027,042027,47.46589015,-116.6151536
19931,95.99999999999996,98,95,043027,042027,47.51724168,-116.5654143
19947,91,93,3,043027,042027,48.01025724,-116.7078838
21033,96,97,95,043027,042027,47.46649,-116.6019
48294,83,94,5,043027,042027,47.4786111,-116.7330556
48295,80,88,1,043027,042027,47.3612972,-116.6915639
48364,97,98,7,043027,042027,47.3554606,-116.7537846
48365,96,97,8,043027,042027,47.40962768,-116.7632318
48366,93,96,22,043027,042027,47.4101831,-116.7698987
48367,96,96,12,043027,042027,47.4133333,-116.7402778
48368,97,98,92,043027,042027,47.4165724,-116.7510095
48369,96,98,9,043027,042027,47.4337941,-116.7904559
48370,96,97,1,043027,042027,47.4349052,-116.7921227
48371,95,96,42,043027,042027,47.446849,-116.8354578
48372,96,97,95,043027,042027,47.44879766,-116.6621195
48373,97,98,95,043027,042027,47.4558333,-116.7916667
48375,96,97,2,043027,042027,47.46545959,-116.8776822
48376,96,97,94,043027,042027,47.4693551,-116.609341
48377,96,97,95,043027,042027,47.466573,-116.7482339
48378,96,97,8,043027,042027,47.46712625,-116.8790712
48379,95.00000000000009,97,9,043027,042027,47.46935589,-116.5843402
48380,95,96,93,043027,042027,47.47074316,-116.6371196
48381,96.00000000000004,97,6,043027,042027,47.471015,-116.8876828
48382,96,97,6,043027,042027,47.4718483,-116.8893496
48383,95,96,62,043027,042027,47.47768118,-116.9207397
48384,95,96,31,043027,042027,47.4793479,-116.9162952
48385,95,96,59,043027,042027,47.49046297,-116.7218453
48386,95,96,1,043027,042027,47.49157519,-116.687122
48387,95.99999999999991,97,3,043027,042027,47.4946276,-116.8168484
48388,96,97,6,043027,042027,47.49555556,-116.8208333
48389,96,97,3,043027,042027,47.49712765,-116.816293
48390,96,97,33,043027,042027,47.50490416,-116.8893512
48391,95,97,6,043027,042027,47.505,-116.9005556
48392,96,97,3,043027,042027,47.50684856,-116.8918514
48393,97,98,97,043027,042027,47.51490506,-116.8360166
48394,96,98,94,043027,042027,47.51657887,-116.5643415
48395,87.00000000000001,95,15,043027,042027,47.5290811,-116.4760063
48396,96,97,6,043027,042027,47.53666667,-116.7777778
48397,96,97,57,043027,042027,47.5387949,-116.7749046
48398,95.99999999999996,97,1,043027,042027,47.54296158,-116.774627
48399,95.00000000000004,96,93,043027,042027,47.5521363,-116.467674
48400,95,96,1,043027,042027,47.556294,-116.8226847
48401,95,96,9,043027,042027,47.5572222,-116.8255556
48402,95,96,9,043027,042027,47.55823846,-116.822407
48404,96,97,16,043027,042027,47.57323908,-116.784073
48405,97,98,96,043027,042027,47.5832386,-116.8065743
48406,96,97,7,043027,042027,47.59240556,-116.790463
48407,95.99999999999996,97,9,043027,042027,47.5983333,-116.8530556
48408,97,97,96,043027,042027,47.5986111,-116.7952778
48409,96,97,94,043027,042027,47.6040711,-116.8510212
48410,95,97,8,043027,042027,47.6075,-116.7688889
48411,96,97,51,043027,042027,47.6076823,-116.8460212
48412,95.99999999999994,97,44,043027,042027,47.61101696,-116.7699076
48413,96,97,4,043027,042027,47.61157255,-116.7676854
48414,96,97,8,043027,042027,47.6147222,-116.6880556
48415,96,97,7,043027,042027,47.6162965,-116.685461
48416,96,97,95,043027,042027,47.62490756,-116.6843503
48417,96,97,7,043027,042027,47.62490619,-116.747963
48418,96,97,22,043027,042027,47.62629647,-116.6826836
48419,96,97,7,043027,042027,47.630741,-116.6749058
48420,96,98,17,043027,042027,47.64046076,-116.8001877
48421,96,97,26,043027,042027,47.64518446,-116.719352
48422,97,98,21,043027,042027,47.64518299,-116.798799
48423,97,98,50,043027,042027,47.6458333,-116.8
48424,95,96,26,043027,042027,47.6468511,-116.7199077
48425,97,98,96,043027,042027,47.64990589,-116.7593534
48426,95,96,7,043027,042027,47.6665723,-116.7685211
48427,91.99999999999996,97,47,043027,042027,47.67305556,-116.8122222
48428,96,97,95,043027,042027,47.95906828,-116.5310293
139339,96,97,95,043027,042027,47.624862,-116.684384
139340,97,98,96,043027,042027,47.583194,-116.80661
139342,96,97,23,043027,042027,47.538948,-116.772149
139343,89.99999999999997,96,57,043027,042027,47.669069,-116.814336
139344,95,96,29,043027,042027,47.55598,-116.824932
139346,97,98,96,043027,042027,47.6499059,-116.7593534
139347,97,98,96,043027,042027,47.5832386,-116.8065743
139348,97,97,96,043027,042027,47.5986111,-116.7952778
139349,97,98,97,043027,042027,47.5149051,-116.8360166
139350,97,98,92,043027,042027,47.4165724,-116.7510095
139351,97,98,7,043027,042027,47.3554606,-116.7537846
139352,96,96,12,043027,042027,47.4133333,-116.7402778
139353,97,98,95,043027,042027,47.4558333,-116.7916667
139355,95,97,6,043027,042027,47.505,-116.9005556
139356,96,97,6,043027,042027,47.4955556,-116.8208333
139357,96,97,6,043027,042027,47.5366667,-116.7777778
139358,95,96,9,043027,042027,47.5572222,-116.8255556
139359,95.99999999999996,97,9,043027,042027,47.5983333,-116.8530556
139360,95,97,8,043027,042027,47.6075,-116.7688889
139361,97,98,50,043027,042027,47.6458333,-116.8
139362,91.99999999999996,97,47,043027,042027,47.6730556,-116.8122222
139363,96,97,8,043027,042027,47.6147222,-116.6880556
144972,95,96,94,043027,042027,47.553,-116.469
144974,95,97,7,043027,042027,47.77,-116.71
186132,97,98,96,043027,042027,47.4499052,-116.8010125
186133,96.00000000000004,97,59,043027,042027,47.4665707,-116.8760156
186134,97,98,96,043027,042027,47.5415722,-116.8010167
186135,97,98,96,043027,042027,47.5957385,-116.8093527
186136,96,97,95,043027,042027,47.6332394,-116.751019
186137,96,97,84,043027,042027,47.66657176,-116.8010223
186138,90,97,73,043027,042027,47.66740495,-116.8085226
188657,85,90,1,043027,042027,47.36405293,-116.6830779
190159,73,89,0,043027,042027,47.3171,-116.3267
232856,88,91,2,043027,042027,47.5375,-116.4722222
232860,66,87,4,043027,042027,47.3172222,-116.5605556
232861,82,91,7,043027,042027,47.3522222,-116.6755556
232863,96,97,6,043027,042027,47.6819444,-116.7975
242309,85,94,5,043027,042027,47.4786,-116.7322
242312,80,88,1,043027,042027,47.3612957,-116.6915656
249520,46,84,0,043027,042027,47.5548222,-116.3246222
249521,71,86,7,043027,042027,47.2744444,-116.1888889
249524,96,97,4,043027,042027,47.6794444,-116.8005
249525,96,97,3,043027,042027,47.68601615,-116.7996342
274555,89,89,54,043027,042027,47.44,-116.67
274562,70,92,2,043027,042027,47.51,-116.9
274596,85,91,1,043027,042027,47.545591,-116.203347
274597,89,89,1,043027,042027,47.545859,-116.20514
308575,49,87,0,043027,042027,47.5547,-116.3231
308576,85,94,5,043027,042027,47.4786,-116.7322
308589,82,91,7,043027,042027,47.3522222,-116.6755556
308590,80,88,1,043027,042027,47.3612957,-116.6915656
308591,96,97,6,043027,042027,47.6819444,-116.7975
311461,49,87,0,043027,042027,47.5547,-116.3231
311652,96.0000000000001,97,3,043027,042027,47.3783,-116.7536
311653,71,86,7,043027,042027,47.2747,-116.1881
311655,96,98,2,043027,042027,47.676017,-116.8024117
311656,96,97,6,043027,042027,47.6819444,-116.7975
19448,95,96,94,043027,042027,47.5207300548,-116.564347545
19488,97,98,96,043027,042027,47.4486876473,-116.798692744
142521,96,97,95,043027,042027,47.4656168313,-116.602150233
142541,95.00000000000009,97,35,043027,042027,47.4893945539,-116.686557309
