id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
186074,95,96,93,036032,036032,40.944233,-109.639327
186075,96,97,96,036032,036032,40.982924,-109.569902
186076,95.00000000000006,96,12,036032,036032,41.136504,-109.546667
186080,96,97,12,036032,036032,40.983397,-109.581942
188219,67,93,16,036032,036032,40.47796874,-108.908221
188232,67,82,2,036032,036032,40.48799,-108.7551
188495,59,84,0,036032,036032,40.52190611,-108.2847026
189789,89,97,0,036032,036032,40.49144677,-109.1766704
206170,61,83,1,036032,036032,40.50274666,-108.0334152
206175,73,88,5,036032,036032,40.45163387,-108.525101
206214,96,97,7,036032,036032,40.1071983,-108.7128822
206727,70,90,2,036032,036032,40.4471924,-107.90591
206754,77,92,0,036032,036032,40.52663056,-108.9837292
206950,94.00000000000009,96,0,036032,036032,40.919403,-109.6437566
206953,97,97,95,036032,036032,40.98745979,-109.5729202
207164,91,95,7,036032,036032,39.83524,-109.87792
207167,74,87,14,036032,036032,39.97024,-109.41235
207172,96,97,0,036032,036032,40.0858,-109.6793
207231,96,98,1,036032,036032,40.08524,-109.67625
207232,50,89,1,036032,036032,40.18191,-109.68126
207252,89,95,6,036032,036032,40.40913,-109.23541
207254,70,86,5,036032,036032,40.86552,-109.14318
207256,53,82,4,036032,036032,40.9044,-109.24985
207258,82,91,0,036032,036032,40.91045,-109.31531
207261,96,96,95,036032,036032,40.91523,-109.45986
207901,93,95,14,036032,036032,40.86414,-109.80941
240085,95.99999999999991,97,5,036032,036032,40.10897,-108.71194
247886,89,95,6,036032,036032,39.84052,-109.91292
247899,73,85,8,036032,036032,40.03211,-109.76358
247930,74,87,14,036032,036032,39.969970000000004,-109.41095
248042,89,96,15,036032,036032,40.36968,-109.33402
248059,75,93,11,036032,036032,40.82774,-109.03095
248064,69,86,0,036032,036032,40.88218,-109.14844
248065,79,91,8,036032,036032,40.8995,-109.1718
248070,29,86,4,036032,036032,40.90218,-109.24985
248071,55,84,0,036032,036032,40.90412,-109.25069
248072,69,84,0,036032,036032,40.90968,-109.29652
248075,59,81,0,036032,036032,40.91174,-109.31313
248076,82,91,0,036032,036032,40.91045,-109.31531
249251,93,95,1,036032,036032,40.77746,-109.54459
249252,94,95,13,036032,036032,40.7794,-109.54653
264453,89,95,6,036032,036032,40.40940757,-109.2354043
266096,93,95,28,036032,036032,40.73805556,-108.8802778
266100,84,94,17,036032,036032,39.842487783,-109.916060291
266104,96,98,1,036032,036032,40.084967676,-109.675747122
302495,95,96,2,036032,036032,40.08925,-108.21205
310818,69,89,5,036032,036032,40.5473,-108.1868
138032,95.00000000000011,97,21,036032,036032,40.0883,-108.208
138033,96,97,94,036032,036032,40.111649,-108.712498
240472,96,97,94,036032,036032,40.111649,-108.712498
240476,71,93,4,036032,036032,40.419452,-107.868469
264703,60,81,2,036032,036032,40.5333333,-108.0666667
264993,82,93,5,036032,036032,40.5206667,-108.9901667
265021,87,91,9,036032,036032,40.731,-108.882
311128,89.99999999999997,94,2,036032,036032,40.29436944,-109.88423333
19158,97,98,97,036032,036032,40.1926206826,-109.683962404
19229,81.00000000000003,84,75,036032,036032,40.7577554941,-109.62291505
19407,92,94,1,036032,036032,40.7655023227,-109.297264025
45031,96,97,95,036032,036032,40.9202,-109.483
45032,95,97,95,036032,036032,40.915699,-109.4309998
45033,96,97,54,036032,036032,40.9668999,-109.592
45034,96,97,95,036032,036032,40.9813995,-109.619
45035,97,97,96,036032,036032,41.0772018,-109.5439987
137636,95,96,2,036032,036032,40.08925,-108.21205
137637,95.99999999999991,97,5,036032,036032,40.10897,-108.71194
186072,95,96,2,036032,036032,40.9151,-109.422
192491,67,87,2,036032,036032,40.44389,-107.9104
